tweet,hashtags,timestamp,full_url,like_count,retweet_count
"#كاونتر_سترايك تعود من جديد، و #تيك_توك يواجه تحديات صعبة، ومجال #الذكاء_الاصطناعي يشهد أحداثاً كبرى.

اقرأ #الملخص لمعرفة أهم الأخبار التي غطيناها في #مينا_تك خلال الأسبوع الرابع من مارس
https://bit.ly/3z7EnVr","['#كاونتر_سترايك', '#تيك_توك', '#الذكاء_الاصطناعي', '#الملخص', '#مينا_تك']",2023-03-26T14:00:01.000Z,https://x.com/MenaTechNet/status/1639990593018548227,0,0
"سألنا #الذكاء_الاصطناعي ما هي بعض التمارين الرياضية التي يمكنني ممارستها للتخلص من #الإرهاق؟

فكان رده:

هناك العديد من التمارين الرياضية التي يمكن ممارستها للتخلص من الإرهاق، من بينها:

1- المشي: يمكنك المشي لمدة 30 دقيقة يومياً لتحسين الصحة العامة وتقليل الإرهاق.","['#الذكاء_الاصطناعي', '#الإرهاق']",2023-03-26T13:56:49.000Z,https://x.com/MA3ARIIF/status/1639989786428469251,0,0
"7 #AI and Productivity Websites to Make You Superhuman ( All Free ) :
مواقع #الذكاء_الاصطناعي ممتازة ","['#AI', '#الذكاء_الاصطناعي']",2023-03-26T13:54:44.000Z,https://x.com/KhaledHammadi32/status/1639989263470063623,1,0
"وداعاً شاتر ستوك 
حمل اي صوره من اي موقع صور مشهور زي شاترستوك فري عن طريق الذكاء الاصطناعي  #الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-03-26T13:48:35.000Z,https://x.com/origastock/status/1639987713855062021,0,0
"الآن يمكنك الاطمئنان فمع نظام ايغل-آى لإدارة سلاسل الإمداد يمكنك نقل منتجاتك بأمان ومراقبة عملية النقل بداية من المخازن وحتى وصولها للوجهة المستهدفة حيث يُقدم لك النظام العديد من المزايا:
https://avl-ksa.com/index.php/ar/supply-chain-management-arabic/…
#IoT #ايغل_اي #telematics #AVL #الذكاء_الاصطناعي #GPS #Supplychain","['#IoT', '#ايغل_اي', '#telematics', '#AVL', '#الذكاء_الاصطناعي', '#GPS', '#Supplychain']",2023-03-26T13:45:46.000Z,https://x.com/Eagle_IoT/status/1639987005214928903,0,0
"باستخدام أدوات الذكاء الاصطناعي، يمكن للباحثين تطوير تقنيات جديدة وابتكار حلول غير مسبوقة في مجالات العلوم المختلفة. 

 #تطوير_العلوم    #الذكاء_الاصطناعي","['#تطوير_العلوم', '#الذكاء_الاصطناعي']",2023-03-26T13:37:25.000Z,https://x.com/Aahedalhamamy/status/1639984907102330884,1,0
"يمكن للذكاء الاصطناعي أن يساعد على توفير الوقت والجهد للباحثين، مما يتيح لهم المزيد من الوقت للتركيز على التحليل والاستنتاجات بدلا من قضاء فترات طويلة في عملية جمع المصادر بطرق بحث تقليدية . 
 #تحليل_البيانات #الذكاء_الاصطناعي","['#تحليل_البيانات', '#الذكاء_الاصطناعي']",2023-03-26T13:36:49.000Z,https://x.com/Aahedalhamamy/status/1639984756229042178,1,0
"باستخدام أدوات الذكاء الاصطناعي، يمكن العثور على العلاقات الكامنة في البيانات العلمية التي قد لا تكون واضحة بشكل واضح. 
الذكاء الاصطناعي يمكنه تقليل الأخطاء البشرية في عملية التحليلات الرياضية المعقدة والبرمجية 

  #البحث_العلمي #الذكاء_الاصطناعي","['#البحث_العلمي', '#الذكاء_الاصطناعي']",2023-03-26T13:35:29.000Z,https://x.com/Aahedalhamamy/status/1639984417341833216,1,0
"يمكن استخدام الذكاء الاصطناعي لإنشاء نماذج تنبؤية تساعد على فهم الظواهر العلمية بشكل أفضل.

  #التنبؤ_العلمي #الذكاء_الاصطناعي","['#التنبؤ_العلمي', '#الذكاء_الاصطناعي']",2023-03-26T13:33:46.000Z,https://x.com/Aahedalhamamy/status/1639983988361003011,1,0
"يمكن للذكاء الاصطناعي تحسين عملية التصنيف والتصفية في البحث العلمي، مما يتيح للباحثين اكتشاف نتائج أسرع. 

 #التصنيف_العلمي #الذكاء_الاصطناعي","['#التصنيف_العلمي', '#الذكاء_الاصطناعي']",2023-03-26T13:33:32.000Z,https://x.com/Aahedalhamamy/status/1639983926755176449,1,0
"لا تستخدم #ChatGPT في البحث  الاكاديمي، سيخلق لك اقتباسات عن مقالات غير موجودة أصلا.

بدلاً من ذلك ، استخدم Consensus - محرك بحث مدعوم بـ #الذكاء_الاصطناعي  مصمم #للأكاديميين.

اطرح عليه سؤالاً وسيمنحك ملخصًا لأهم 5-10 أوراق علمية حقيقية منشورة في #مجلات علمية .

تابع معي","['#ChatGPT', '#الذكاء_الاصطناعي', '#للأكاديميين', '#مجلات']",2023-03-26T13:32:16.000Z,https://x.com/nori2009int/status/1639983610328498176,4708,541
"روبوت يمشي ويتحكم في حركته وتوازنه الخاص من خلال عجلات رد الفعل

#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-03-26T12:44:09.000Z,https://x.com/aasiri/status/1639971499007172608,1,1
"الثورات الصناعية عبر التاريخ كما تنظر لها أغلب المراجع هي 4 . نحن نعيش الآن المرحلة الرابعة من التطور الهائل في المجال التقني .
#الذكاء_الاصطناعي AI
#انترنت_الاشياء IOT","['#الذكاء_الاصطناعي', '#انترنت_الاشياء']",2023-03-26T12:38:17.000Z,https://x.com/AiMhnd/status/1639970024055087105,0,0
"من الأكيد أنه تم تجريف بيانات  ضخمة لدعم قوة الشات  GPT,  والتي جعلت #الذكاء_الاصطناعي يعيش العصر الذهبي اليوم وغدا. البيانات التي لم يبين مصدرها أو هل تم استشارة أصحابها.
 السؤال لماذا يبقى تجريف البيانات حكرا على ناس وممنوعا وغير أخلاقيا عند أناس اخرين؟",['#الذكاء_الاصطناعي'],2023-03-26T12:35:50.000Z,https://x.com/abboulesnane/status/1639969405974003712,0,0
"مخترعو ChatGPT# يكشفون عن 34 مهنة لن يتم استبدالها أبدًا بـ #الذكاء_الاصطناعي

شاهد 

https://cutt.ly/g4SZD3L",['#الذكاء_الاصطناعي'],2023-03-26T12:35:00.000Z,https://x.com/watanserb_news/status/1639969196477124608,0,0
إننا بشرٌ في عصر #الذكاء_الاصطناعي!   https://ela.ph/Oc0,['#الذكاء_الاصطناعي'],2023-03-26T12:31:01.000Z,https://x.com/Elaph/status/1639968195913080833,0,0
#الذكاء_الإصطناعي #العلم #التطور #الذكاء #نضال_الاحمدية #الجرس https://aljaras.com/%d9%85%d8%ae%d8%a7%d8%b7%d8%b1-%d8%a7%d8%b3%d8%aa%d8%ae%d8%af%d8%a7%d9%85-%d8%a7%d9%84%d8%ae%d8%a7%d8%b7%d9%8a%d8%a1-%d9%84%d9%84%d8%b0%d9%83%d8%a7%d8%a1-%d8%a7%d9%84%d8%a5%d8%b5%d8%b7%d9%86%d8%a7/…,"['#الذكاء_الإصطناعي', '#العلم', '#التطور', '#الذكاء', '#نضال_الاحمدية', '#الجرس']",2023-03-26T12:01:03.000Z,https://x.com/AlJarasMagazine/status/1639960652885180418,3,0
"الذكاء الاصطناعي يصوّر تطور الإنسان والآلة بين 1900 و 2030.
#الذكاء_الاصطناعي #الآلة #AI #fifreedomtoday","['#الذكاء_الاصطناعي', '#الآلة', '#AI', '#fifreedomtoday']",2023-03-26T12:00:01.000Z,https://x.com/fifreedomtoday/status/1639960393966845952,1,0
«رياليست»: #الإمارات رائدة عالمياً في تقنيات #الذكاء_الاصطناعي - Hatt Post | هات بوست https://hattpost.com/%d8%b1%d9%8a%d8%a7%d9%84%d9%8a%d8%b3%d8%aa-%d8%a7%d9%84%d8%a5%d9%85%d8%a7%d8%b1%d8%a7%d8%aa-%d8%b1%d8%a7%d8%a6%d8%af%d8%a9-%d8%b9%d8%a7%d9%84%d9%85%d9%8a%d8%a7%d9%8b-%d9%81%d9%8a-%d8%aa/#.ZCAyQd1K3UQ.twitter…,"['#الإمارات', '#الذكاء_الاصطناعي']",2023-03-26T11:53:52.000Z,https://x.com/Hattpost/status/1639958845320491013,0,0
أين #العرب من #الذكاء_الاصطناعي؟ مرة أخرى الاكتفاء بالحضور على الكنبة. ,"['#العرب', '#الذكاء_الاصطناعي']",2023-03-26T11:39:48.000Z,https://x.com/Profmzweiri/status/1639955306259030018,1,0
" مجانية مع شهادة 
 مقدمة في #الذكاء_الاصطناعي
 الأحد ٢٦ مارس
 10 م 
 التسجيل:
https://zoom.us/meeting/register/tJwofuygqDIpG9GJ7vy4M-9YhgZJ9mbXIp0w…

 #الواقع_الافتراضي والمعزز و #العالم_الافتراضي
 الاثنين ٢٧ مارس
 10 م ","['#الذكاء_الاصطناعي', '#الواقع_الافتراضي', '#العالم_الافتراضي']",2023-03-26T11:36:16.000Z,https://x.com/dwratti/status/1639954415476940802,10,3
" مجانية مع شهادة 
 مقدمة في #الذكاء_الاصطناعي
 الأحد ٢٦ مارس
 10 م 
 التسجيل:
https://zoom.us/meeting/register/tJwofuygqDIpG9GJ7vy4M-9YhgZJ9mbXIp0w…

 #الواقع_الافتراضي والمعزز و #العالم_الافتراضي
 الاثنين ٢٧ مارس
 10 م ","['#الذكاء_الاصطناعي', '#الواقع_الافتراضي', '#العالم_الافتراضي']",2023-03-26T11:36:16.000Z,https://x.com/dwratti/status/1639954415476940802,10,3
"انتشرت سلسلة من الصور التي تم توليدها باستخدام للذكاء الاصطناعي  تُظهر عملية اعتقال "" دونالد ترامب "" وتُظهر الصور الدرامية الرئيس السابق وهو يتعرض للضرب على الأرض من قبل ضباط الشرطة قبل اقتياده الى السجن

الصور والتفاصيل عبر الرابط https://instagram.com/p/CqP3yahu4JE/

#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-03-26T11:15:10.000Z,https://x.com/CSchoolArabia/status/1639949108474462209,0,0
"Summer day  ice cream  

#midjourney #aiartist #AIphoto #GraphicDesign #designer 
#تصميم #الذكاء_الاصطناعي","['#midjourney', '#aiartist', '#AIphoto', '#GraphicDesign', '#designer', '#تصميم', '#الذكاء_الاصطناعي']",2023-03-26T11:09:32.000Z,https://x.com/Arif_Alsaboori/status/1639947690023763969,3,1
"@KuwaitiCM
 @Moi_kuw
 
لازم نحارب #الرشوة بالعلم التكنولوجي
يعني اي ادارة فيها مراجعين يعني فيها علامه استفهام
بأي وزارة في الدولة
المعاملات الرقمية يعني تنجز معاملتك وانت في بيتك بدون شنو يعني واحد ينقل شركته يطلع عليه رمز وينقل بعنوانه الجديد مايفتح له الرمز ؟
#الذكاء_الاصطناعي","['#الرشوة', '#الذكاء_الاصطناعي']",2023-03-26T11:02:54.000Z,https://x.com/ALFORAIJQ8/status/1639946018094559233,0,0
"بعد كتابة النّصوص.. #الذكاء_الاصطناعي يحوّلها لك إلى فيديو!
#إنترنت #تكنولوجيا #مساء_الخيرᅠ 
#ChatGPT #openai #internet 

تقنية جديدة تحوّل النّصوص المكتوبة إلى مقاطع #فيديو من وحيّ المكتوب، إليكم المقال الآتي:
https://amankids.com/post/15838/","['#الذكاء_الاصطناعي', '#إنترنت', '#تكنولوجيا', '#مساء_الخيرᅠ', '#ChatGPT', '#openai', '#internet', '#فيديو']",2023-03-26T10:55:27.000Z,https://x.com/amankids1/status/1639944146340261891,1,0
"موقع ذا فيرج TheVerge الشهير يجري مقارنة بين أشهر نماذج #الذكاء_الاصطناعي لتوليد النصوص، ويتوصل إلى النتيجة التالية:

https://theverge.com/2023/3/24/23653377/ai-chatbots-comparison-bard-bing-chatgpt-gpt-4…",['#الذكاء_الاصطناعي'],2023-03-26T10:50:57.000Z,https://x.com/syst__em/status/1639943011395072000,11,4
من الجدير بالذكر مهما كان #الذكاء_الاصطناعي دقيق وسريع ويسهل اتخاذ القرارات من خلال جمع أفضل البيانات وفرزها إلا أن هناك مهارات لا يمكنه أن يقوم بها,['#الذكاء_الاصطناعي'],2023-03-26T10:42:00.000Z,https://x.com/tamkeenhub/status/1639940758840147968,0,0
مع كل #فرصة هناك #تحدي ، تشات جي بي تي ، #الذكاء_الاصطناعي  #GPT,"['#فرصة', '#تحدي', '#الذكاء_الاصطناعي', '#GPT']",2023-03-26T10:31:58.000Z,https://x.com/hadbaa360/status/1639938234892570625,1,0
مع كل #فرصة هناك #تحدي ، تشات جي بي تي ، #الذكاء_الاصطناعي  #GPT,"['#فرصة', '#تحدي', '#الذكاء_الاصطناعي', '#GPT']",2023-03-26T10:31:58.000Z,https://x.com/hadbaa360/status/1639938234892570625,1,0
"هل قرأتم هذه الورقة البحثية الجديدة عن استخدام نماذج المحولات في #معالجة_الكلام؟ 

تستعرض الورقة تطبيقات نماذج المحولات المختلفة في مجالات معالجة الكلام المتعددة وتقدم نظرة شاملة على التحديات والحلول المحتملة #الذكاء_الاصطناعي 


https://arxiv.org/pdf/2303.11607.pdf…","['#معالجة_الكلام', '#الذكاء_الاصطناعي']",2023-03-26T10:05:01.000Z,https://x.com/IWAN_RG/status/1639931451146633216,20,5
